householdSize,householdIncome,householdType,numberOfCars,householdID
6,High,type3,3,17411
6,High,type3,3,17412
6,High,type3,0,17413
6,High,type2,2,17414
6,High,type3,0,17415
6,High,type2,1,17416
6,High,type3,1,17417
6,High,type3,1,17418
6,High,type1,1,17419
6,High,type3,3,17420
6,High,type2,2,17421
6,High,type1,2,17422
6,High,type2,0,17423
6,High,type3,0,17424
6,High,type2,1,17425
6,High,type3,3,17426
6,High,type3,1,17427
6,High,type1,2,17428
6,High,type2,3,17429
6,High,type2,3,17430
6,High,type3,0,17431
6,High,type1,1,17432
6,High,type1,3,17433
6,High,type3,3,17434
6,High,type2,2,17435
6,High,type2,1,17436
6,High,type1,3,17437
6,High,type1,0,17438
6,High,type1,3,17439
6,High,type2,2,17440
6,High,type1,2,17441
6,High,type3,3,17442
6,High,type1,3,17443
6,High,type1,3,17444
6,High,type3,2,17445
6,High,type1,3,17446
6,High,type2,3,17447
6,High,type3,0,17448
6,High,type1,2,17449
6,High,type3,3,17450
6,High,type3,2,17451
6,High,type1,3,17452
6,High,type2,2,17453
6,High,type1,2,17454
6,High,type1,1,17455
6,High,type3,2,17456
6,High,type1,2,17457
6,High,type3,0,17458
6,High,type1,1,17459
6,High,type2,1,17460
6,High,type1,1,17461
6,High,type3,3,17462
6,High,type3,3,17463
6,High,type3,3,17464
6,High,type1,0,17465
6,High,type1,2,17466
6,High,type3,0,17467
6,High,type3,1,17468
6,High,type2,0,17469
6,High,type3,0,17470
6,High,type3,0,17471
6,High,type1,0,17472
6,High,type2,1,17473
6,High,type3,2,17474
6,High,type1,1,17475
6,High,type1,1,17476
6,High,type1,0,17477
6,High,type2,3,17478
6,High,type3,1,17479
6,High,type2,2,17480
6,High,type3,0,17481
6,High,type3,2,17482
6,High,type3,0,17483
6,High,type1,3,17484
6,High,type1,0,17485
6,High,type1,3,17486
6,High,type1,3,17487
6,High,type1,3,17488
6,High,type1,3,17489
6,High,type2,3,17490
6,High,type1,0,17491
6,High,type2,3,17492
6,High,type2,3,17493
6,High,type3,0,17494
6,High,type2,2,17495
6,High,type2,3,17496
6,High,type2,0,17497
6,High,type3,1,17498
6,High,type2,0,17499
6,High,type2,0,17500
6,High,type3,1,17501
6,High,type2,2,17502
6,High,type1,2,17503
6,High,type3,3,17504
6,High,type1,3,17505
6,High,type1,1,17506
6,High,type2,1,17507
6,High,type3,1,17508
6,High,type2,2,17509
6,High,type3,2,17510
6,High,type1,3,17511
6,High,type2,2,17512
6,High,type1,3,17513
6,High,type3,3,17514
6,High,type3,3,17515
6,High,type1,0,17516
6,High,type1,2,17517
6,High,type3,2,17518
6,High,type1,1,17519
6,High,type3,1,17520
6,High,type2,3,17521
6,High,type1,3,17522
6,High,type1,2,17523
6,High,type1,0,17524
6,High,type1,3,17525
6,High,type3,0,17526
6,High,type1,3,17527
6,High,type2,3,17528
6,High,type3,0,17529
6,High,type2,3,17530
6,High,type2,2,17531
6,High,type3,0,17532
6,High,type3,1,17533
6,High,type3,3,17534
6,High,type2,0,17535
6,High,type3,0,17536
6,High,type1,3,17537
6,High,type3,1,17538
6,High,type1,3,17539
6,High,type2,3,17540
6,High,type2,2,17541
6,High,type3,3,17542
6,High,type1,3,17543
6,High,type2,3,17544
6,High,type3,1,17545
6,High,type1,0,17546
6,High,type3,2,17547
6,High,type2,1,17548
6,High,type3,2,17549
6,High,type2,2,17550
6,High,type1,3,17551
6,High,type2,0,17552
6,High,type3,0,17553
6,High,type1,0,17554
6,High,type1,2,17555
6,High,type3,3,17556
6,High,type2,3,17557
6,High,type1,3,17558
6,High,type1,3,17559
6,High,type3,3,17560
6,High,type2,2,17561
6,High,type3,3,17562
6,High,type2,3,17563
6,High,type3,3,17564
6,High,type1,1,17565
6,High,type1,3,17566
6,High,type2,2,17567
6,High,type1,2,17568
6,High,type1,3,17569
6,High,type1,3,17570
6,High,type2,1,17571
6,High,type2,3,17572
6,High,type1,1,17573
6,High,type3,1,17574
6,High,type1,2,17575
6,High,type1,2,17576
6,High,type2,3,17577
6,High,type2,0,17578
6,High,type3,1,17579
6,High,type1,0,17580
6,High,type3,3,17581
6,High,type3,0,17582
6,High,type2,2,17583
6,High,type2,2,17584
6,High,type3,3,17585
6,High,type3,3,17586
6,High,type2,2,17587
6,High,type2,3,17588
6,High,type3,0,17589
6,High,type3,0,17590
6,High,type3,2,17591
6,High,type1,1,17592
6,High,type2,3,17593
6,High,type3,0,17594
6,High,type3,3,17595
6,High,type1,3,17596
6,High,type3,3,17597
6,High,type3,0,17598
6,High,type1,1,17599
6,High,type2,2,17600
6,High,type3,0,17601
6,High,type2,1,17602
6,High,type3,1,17603
6,High,type2,3,17604
6,High,type3,3,17605
6,High,type3,3,17606
6,High,type2,3,17607
6,High,type1,1,17608
6,High,type2,3,17609
6,High,type1,1,17610
6,High,type1,2,17611
6,High,type2,2,17612
6,High,type1,3,17613
6,High,type3,1,17614
6,High,type2,2,17615
6,High,type1,3,17616
6,High,type1,2,17617
6,High,type2,2,17618
6,High,type3,1,17619
6,High,type2,2,17620
6,High,type2,3,17621
6,High,type2,1,17622
6,High,type1,3,17623
6,High,type1,2,17624
6,High,type2,1,17625
6,High,type2,2,17626
6,High,type1,0,17627
6,High,type2,1,17628
6,High,type1,3,17629
6,High,type2,0,17630
6,High,type3,2,17631
6,High,type2,1,17632
6,High,type2,3,17633
6,High,type3,1,17634
6,High,type3,3,17635
6,High,type3,2,17636
6,High,type1,3,17637
6,High,type2,3,17638
6,High,type3,2,17639
6,High,type1,2,17640
6,High,type3,1,17641
6,High,type2,2,17642
6,High,type3,3,17643
6,High,type1,2,17644
6,High,type3,1,17645
6,High,type1,0,17646
6,High,type3,3,17647
6,High,type1,3,17648
6,High,type2,1,17649
6,High,type3,1,17650
6,High,type1,1,17651
6,High,type3,2,17652
6,High,type3,1,17653
6,High,type2,1,17654
6,High,type1,2,17655
6,High,type3,1,17656
6,High,type1,2,17657
6,High,type1,3,17658
6,High,type1,2,17659
6,High,type2,0,17660
6,High,type1,2,17661
6,High,type1,1,17662
6,High,type2,2,17663
6,High,type1,1,17664
6,High,type3,2,17665
6,High,type3,3,17666
6,High,type2,1,17667
6,High,type1,3,17668
6,High,type3,1,17669
6,High,type2,0,17670
6,High,type3,0,17671
6,High,type1,3,17672
6,High,type2,1,17673
6,High,type1,3,17674
6,High,type1,0,17675
6,High,type2,1,17676
6,High,type3,1,17677
6,High,type2,1,17678
6,High,type1,3,17679
6,High,type2,2,17680
6,High,type3,0,17681
6,High,type2,0,17682
6,High,type1,2,17683
6,High,type3,3,17684
6,High,type3,2,17685
6,High,type3,0,17686
6,High,type1,2,17687
6,High,type3,0,17688
6,High,type2,0,17689
6,High,type3,0,17690
6,High,type1,3,17691
6,High,type3,1,17692
6,High,type2,2,17693
6,High,type1,0,17694
6,High,type2,2,17695
6,High,type2,1,17696
6,High,type3,1,17697
6,High,type2,0,17698
6,High,type2,2,17699
6,High,type3,3,17700
6,High,type2,2,17701
6,High,type1,3,17702
6,High,type1,0,17703
6,High,type2,2,17704
6,High,type2,3,17705
6,High,type2,3,17706
6,High,type1,3,17707
6,High,type1,0,17708
6,High,type1,1,17709
6,High,type2,3,17710
6,High,type2,2,17711
6,High,type2,2,17712
6,High,type2,1,17713
6,High,type2,2,17714
6,High,type3,3,17715
6,High,type3,2,17716
6,High,type2,0,17717
6,High,type2,3,17718
6,High,type2,3,17719
6,High,type1,3,17720
6,High,type1,3,17721
6,High,type2,2,17722
6,High,type2,0,17723
6,High,type3,2,17724
6,High,type2,3,17725
6,High,type3,0,17726
6,High,type3,3,17727
6,High,type3,0,17728
6,High,type1,3,17729
6,High,type2,0,17730
6,High,type2,3,17731
6,High,type3,3,17732
6,High,type2,2,17733
6,High,type1,3,17734
6,High,type3,3,17735
6,High,type2,0,17736
6,High,type3,2,17737
6,High,type1,3,17738
6,High,type1,2,17739
6,High,type3,2,17740
6,High,type1,1,17741
6,High,type3,0,17742
6,High,type3,2,17743
6,High,type3,2,17744
6,High,type1,2,17745
6,High,type1,1,17746
6,High,type1,0,17747
6,High,type3,2,17748
6,High,type2,2,17749
6,High,type1,2,17750
6,High,type1,1,17751
6,High,type1,3,17752
6,High,type1,2,17753
6,High,type2,0,17754
6,High,type2,1,17755
6,High,type2,0,17756
6,High,type3,1,17757
6,High,type2,3,17758
6,High,type1,2,17759
6,High,type1,2,17760
6,High,type2,1,17761
6,High,type1,0,17762
6,High,type3,1,17763
6,High,type2,2,17764
6,High,type2,3,17765
6,High,type2,1,17766
6,High,type2,3,17767
6,High,type2,3,17768
6,High,type1,3,17769
6,High,type2,1,17770
6,High,type1,2,17771
6,High,type3,3,17772
6,High,type3,1,17773
6,High,type3,1,17774
6,High,type2,3,17775
6,High,type1,2,17776
6,High,type2,0,17777
6,High,type1,3,17778
6,High,type1,3,17779
6,High,type3,1,17780
6,High,type1,3,17781
6,High,type2,3,17782
6,High,type3,1,17783
6,High,type3,3,17784
6,High,type1,2,17785
6,High,type2,0,17786
6,High,type1,3,17787
6,High,type2,2,17788
6,High,type2,3,17789
6,High,type3,0,17790
6,High,type1,3,17791
6,High,type1,3,17792
6,High,type3,1,17793
6,High,type2,0,17794
6,High,type1,1,17795
6,High,type3,1,17796
6,High,type1,3,17797
6,High,type2,3,17798
6,High,type1,3,17799
6,High,type1,3,17800
6,High,type3,0,17801
6,High,type2,1,17802
6,High,type2,1,17803
6,High,type2,2,17804
6,High,type3,0,17805
6,High,type3,2,17806
6,High,type2,3,17807
6,High,type2,2,17808
6,High,type2,3,17809
6,High,type1,0,17810
6,High,type1,1,17811
6,High,type1,1,17812
6,High,type3,1,17813
6,High,type1,2,17814
6,High,type3,0,17815
6,High,type3,3,17816
6,High,type2,0,17817
6,High,type1,0,17818
6,High,type2,0,17819
6,High,type1,1,17820
6,High,type1,3,17821
6,High,type1,2,17822
6,High,type1,2,17823
6,High,type2,1,17824
6,High,type2,2,17825
6,High,type1,2,17826
6,High,type1,1,17827
6,High,type1,2,17828
6,High,type3,0,17829
6,High,type2,3,17830
6,High,type1,1,17831
6,High,type3,1,17832
6,High,type1,1,17833
6,High,type3,3,17834
6,High,type3,1,17835
6,High,type3,1,17836
6,High,type3,0,17837
6,High,type1,2,17838
6,High,type2,3,17839
6,High,type2,2,17840
6,High,type1,2,17841
6,High,type2,1,17842
6,High,type1,3,17843
6,High,type1,2,17844
6,High,type2,0,17845
6,High,type2,0,17846
6,High,type2,2,17847
6,High,type1,3,17848
6,High,type3,1,17849
6,High,type1,1,17850
6,High,type3,2,17851
6,High,type1,3,17852
6,High,type1,2,17853
6,High,type2,2,17854
6,High,type2,2,17855
6,High,type3,2,17856
6,High,type2,2,17857
6,High,type2,1,17858
6,High,type1,2,17859
6,High,type3,2,17860
6,High,type2,2,17861
6,High,type2,2,17862
6,High,type2,3,17863
6,High,type1,1,17864
6,High,type3,2,17865
6,High,type1,0,17866
6,High,type3,3,17867
6,High,type1,3,17868
6,High,type3,3,17869
6,High,type2,0,17870
6,High,type3,0,17871
6,High,type1,1,17872
6,High,type2,1,17873
6,High,type3,0,17874
6,High,type3,0,17875
6,High,type3,0,17876
6,High,type3,0,17877
6,High,type1,0,17878
6,High,type1,2,17879
6,High,type2,0,17880
6,High,type2,3,17881
6,High,type1,2,17882
6,High,type3,0,17883
6,High,type3,0,17884
6,High,type1,3,17885
6,High,type3,2,17886
6,High,type1,0,17887
6,High,type2,0,17888
6,High,type1,1,17889
6,High,type2,0,17890
6,High,type2,3,17891
6,High,type3,1,17892
6,High,type2,1,17893
6,High,type1,1,17894
6,High,type3,1,17895
6,High,type2,1,17896
6,High,type1,2,17897
6,High,type3,0,17898
6,High,type2,3,17899
6,High,type3,0,17900
6,High,type3,1,17901
6,High,type2,2,17902
6,High,type2,0,17903
6,High,type3,3,17904
6,High,type3,1,17905
6,High,type2,0,17906
6,High,type1,1,17907
6,High,type1,3,17908
6,High,type1,0,17909
6,High,type1,1,17910
6,High,type3,1,17911
6,High,type2,2,17912
6,High,type2,0,17913
6,High,type2,1,17914
6,High,type2,2,17915
6,High,type3,2,17916
6,High,type3,3,17917
6,High,type1,1,17918
6,High,type3,1,17919
6,High,type2,0,17920
6,High,type2,1,17921
6,High,type1,3,17922
6,High,type2,2,17923
6,High,type3,3,17924
6,High,type3,0,17925
6,High,type3,3,17926
6,High,type2,2,17927
6,High,type1,0,17928
6,High,type1,3,17929
6,High,type2,3,17930
6,High,type2,2,17931
6,High,type1,0,17932
6,High,type2,1,17933
6,High,type3,0,17934
6,High,type1,3,17935
6,High,type1,3,17936
6,High,type2,0,17937
6,High,type2,2,17938
6,High,type2,1,17939
6,High,type2,3,17940
6,High,type2,1,17941
6,High,type1,3,17942
6,High,type3,3,17943
6,High,type3,2,17944
6,High,type2,2,17945
6,High,type1,3,17946
6,High,type3,1,17947
6,High,type2,3,17948
6,High,type3,2,17949
6,High,type1,0,17950
6,High,type3,2,17951
6,High,type2,2,17952
6,High,type3,1,17953
6,High,type1,3,17954
6,High,type3,0,17955
6,High,type2,2,17956
6,High,type1,1,17957
6,High,type1,3,17958
6,High,type1,3,17959
6,High,type2,0,17960
6,High,type2,0,17961
6,High,type2,2,17962
6,High,type1,0,17963
6,High,type2,1,17964
6,High,type3,3,17965
6,High,type2,3,17966
6,High,type2,3,17967
6,High,type2,3,17968
6,High,type3,1,17969
6,High,type1,2,17970
6,High,type3,2,17971
6,High,type3,2,17972
6,High,type2,1,17973
6,High,type1,2,17974
6,High,type3,3,17975
6,High,type3,0,17976
6,High,type3,1,17977
6,High,type2,3,17978
6,High,type2,1,17979
6,High,type2,0,17980
6,High,type1,2,17981
6,High,type1,0,17982
6,High,type3,1,17983
6,High,type2,0,17984
6,High,type1,0,17985
6,High,type2,1,17986
6,High,type2,3,17987
6,High,type3,0,17988
6,High,type3,0,17989
6,High,type3,2,17990
6,High,type2,2,17991
6,High,type1,0,17992
6,High,type2,1,17993
6,High,type1,2,17994
6,High,type2,1,17995
6,High,type3,2,17996
6,High,type3,1,17997
6,High,type3,0,17998
6,High,type1,3,17999
6,High,type1,0,18000
6,High,type3,2,18001
6,High,type2,0,18002
6,High,type3,3,18003
6,High,type1,3,18004
6,High,type2,2,18005
6,High,type1,0,18006
6,High,type2,1,18007
6,High,type1,3,18008
6,High,type2,3,18009
6,High,type3,3,18010
6,High,type2,2,18011
6,High,type2,2,18012
6,High,type1,3,18013
6,High,type3,2,18014
6,High,type2,3,18015
6,High,type1,3,18016
6,High,type1,1,18017
6,High,type2,3,18018
6,High,type1,0,18019
6,High,type3,0,18020
6,High,type1,2,18021
6,High,type1,2,18022
6,High,type2,3,18023
6,High,type2,1,18024
6,High,type1,1,18025
6,High,type1,3,18026
6,High,type3,1,18027
6,High,type1,2,18028
6,High,type1,2,18029
6,High,type1,0,18030
6,High,type2,2,18031
6,High,type3,1,18032
6,High,type3,1,18033
6,High,type3,3,18034
6,High,type3,1,18035
6,High,type2,1,18036
6,High,type3,2,18037
6,High,type2,3,18038
6,High,type1,2,18039
6,High,type2,3,18040
6,High,type2,0,18041
6,High,type1,2,18042
6,High,type1,2,18043
6,High,type1,0,18044
6,High,type2,0,18045
6,High,type1,3,18046
6,High,type1,3,18047
6,High,type3,0,18048
6,High,type3,3,18049
6,High,type3,2,18050
6,High,type1,2,18051
6,High,type1,3,18052
6,High,type1,2,18053
6,High,type2,0,18054
6,High,type3,3,18055
6,High,type1,1,18056
6,High,type2,2,18057
6,High,type2,2,18058
6,High,type2,0,18059
6,High,type2,3,18060
6,High,type1,1,18061
6,High,type1,3,18062
6,High,type2,3,18063
6,High,type1,3,18064
6,High,type3,3,18065
6,High,type1,3,18066
6,High,type3,2,18067
6,High,type3,3,18068
6,High,type2,2,18069
6,High,type3,3,18070
6,High,type2,1,18071
6,High,type1,2,18072
6,High,type1,1,18073
6,High,type2,2,18074
6,High,type2,1,18075
6,High,type1,3,18076
6,High,type1,3,18077
6,High,type2,3,18078
6,High,type3,1,18079
6,High,type1,1,18080
6,High,type3,0,18081
6,High,type2,2,18082
6,High,type3,1,18083
6,High,type2,2,18084
6,High,type2,2,18085
6,High,type3,2,18086
6,High,type2,2,18087
6,High,type1,2,18088
6,High,type2,3,18089
6,High,type2,0,18090
6,High,type2,1,18091
6,High,type2,3,18092
6,High,type1,3,18093
6,High,type3,0,18094
6,High,type1,2,18095
6,High,type1,2,18096
6,High,type1,2,18097
6,High,type2,2,18098
6,High,type3,1,18099
6,High,type1,1,18100
6,High,type1,2,18101
6,High,type1,2,18102
6,High,type2,2,18103
6,High,type2,2,18104
6,High,type3,1,18105
6,High,type3,0,18106
6,High,type2,2,18107
6,High,type1,3,18108
6,High,type3,1,18109
6,High,type1,1,18110
6,High,type1,1,18111
6,High,type1,0,18112
6,High,type1,1,18113
6,High,type2,0,18114
6,High,type3,3,18115
6,High,type2,2,18116
6,High,type2,3,18117
6,High,type1,1,18118
6,High,type2,3,18119
6,High,type2,2,18120
6,High,type1,3,18121
6,High,type1,1,18122
6,High,type1,2,18123
6,High,type3,3,18124
6,High,type3,3,18125
6,High,type3,0,18126
6,High,type1,3,18127
6,High,type2,1,18128
6,High,type1,3,18129
6,High,type1,2,18130
6,High,type3,1,18131
6,High,type2,3,18132
6,High,type3,2,18133
6,High,type1,1,18134
6,High,type2,1,18135
6,High,type1,3,18136
6,High,type3,2,18137
6,High,type3,1,18138
6,High,type2,3,18139
6,High,type3,3,18140
6,High,type1,2,18141
6,High,type3,1,18142
6,High,type1,2,18143
6,High,type1,2,18144
6,High,type2,3,18145
6,High,type1,3,18146
6,High,type2,2,18147
6,High,type2,1,18148
6,High,type1,2,18149
6,High,type2,2,18150
6,High,type2,2,18151
6,High,type1,3,18152
6,High,type1,1,18153
6,High,type1,3,18154
6,High,type2,2,18155
6,High,type1,1,18156
6,High,type2,2,18157
6,High,type1,2,18158
6,High,type3,2,18159
6,High,type3,0,18160
6,High,type1,3,18161
6,High,type2,3,18162
6,High,type1,1,18163
6,High,type2,0,18164
6,High,type2,3,18165
6,High,type1,1,18166
6,High,type3,1,18167
6,High,type2,0,18168
6,High,type1,2,18169
6,High,type1,3,18170
6,High,type2,1,18171
6,High,type1,3,18172
6,High,type1,3,18173
6,High,type1,0,18174
6,High,type2,2,18175
6,High,type2,1,18176
6,High,type1,1,18177
6,High,type3,0,18178
6,High,type1,0,18179
6,High,type2,0,18180
6,High,type2,2,18181
6,High,type1,3,18182
6,High,type3,0,18183
6,High,type1,1,18184
6,High,type1,1,18185
6,High,type3,3,18186
6,High,type1,3,18187
6,High,type1,3,18188
6,High,type1,3,18189
6,High,type2,2,18190
6,High,type2,0,18191
6,High,type2,2,18192
6,High,type1,3,18193
6,High,type2,1,18194
6,High,type3,0,18195
6,High,type3,1,18196
6,High,type3,3,18197
6,High,type3,2,18198
6,High,type3,3,18199
6,High,type2,0,18200
6,High,type1,3,18201
6,High,type2,2,18202
6,High,type3,3,18203
6,High,type2,3,18204
6,High,type2,3,18205
6,High,type1,3,18206
6,High,type3,1,18207
6,High,type1,0,18208
6,High,type2,2,18209
6,High,type3,1,18210
6,High,type2,1,18211
6,High,type1,3,18212
6,High,type3,0,18213
6,High,type2,2,18214
6,High,type2,0,18215
6,High,type1,0,18216
6,High,type2,1,18217
6,High,type3,1,18218
6,High,type2,2,18219
6,High,type1,3,18220
6,High,type2,3,18221
6,High,type3,3,18222
6,High,type2,2,18223
6,High,type3,1,18224
6,High,type1,3,18225
6,High,type2,0,18226
6,High,type3,1,18227
6,High,type2,3,18228
6,High,type2,3,18229
6,High,type2,1,18230
6,High,type1,0,18231
6,High,type1,0,18232
6,High,type2,1,18233
6,High,type1,2,18234
6,High,type1,2,18235
6,High,type1,1,18236
6,High,type3,0,18237
6,High,type2,1,18238
6,High,type2,3,18239
6,High,type2,2,18240
6,High,type2,0,18241
6,High,type3,0,18242
6,High,type3,3,18243
6,High,type3,2,18244
6,High,type1,3,18245
6,High,type2,0,18246
6,High,type1,3,18247
6,High,type3,0,18248
6,High,type1,1,18249
6,High,type1,3,18250
6,High,type3,2,18251
6,High,type1,0,18252
6,High,type2,0,18253
6,High,type1,3,18254
6,High,type3,0,18255
6,High,type1,3,18256
6,High,type1,0,18257
6,High,type1,0,18258
6,High,type1,2,18259
6,High,type2,3,18260
6,High,type2,0,18261
6,High,type1,0,18262
6,High,type1,1,18263
6,High,type3,1,18264
6,High,type1,3,18265
6,High,type1,1,18266
6,High,type2,2,18267
6,High,type2,1,18268
6,High,type2,0,18269
6,High,type3,0,18270
6,High,type2,3,18271
6,High,type2,3,18272
6,High,type3,2,18273
6,High,type2,0,18274
6,High,type3,1,18275
6,High,type1,3,18276
6,High,type1,3,18277
6,High,type1,2,18278
6,High,type2,2,18279
6,High,type2,3,18280
6,High,type3,0,18281
6,High,type1,2,18282
6,High,type2,0,18283
6,High,type3,0,18284
6,High,type1,2,18285
6,High,type2,3,18286
6,High,type1,2,18287
6,High,type1,3,18288
6,High,type1,3,18289
6,High,type3,3,18290
6,High,type2,2,18291
6,High,type3,0,18292
6,High,type1,0,18293
6,High,type1,3,18294
6,High,type3,2,18295
6,High,type2,3,18296
6,High,type2,2,18297
6,High,type2,3,18298
6,High,type3,3,18299
6,High,type1,3,18300
6,High,type3,1,18301
6,High,type3,2,18302
6,High,type2,2,18303
6,High,type1,0,18304
6,High,type3,0,18305
6,High,type1,3,18306
6,High,type2,2,18307
6,High,type2,3,18308
6,High,type2,0,18309
6,High,type2,2,18310
6,High,type2,0,18311
6,High,type2,2,18312
6,High,type3,3,18313
6,High,type3,2,18314
6,High,type2,0,18315
6,High,type3,1,18316
6,High,type1,3,18317
6,High,type2,1,18318
6,High,type2,0,18319
6,High,type2,3,18320
6,High,type1,2,18321
6,High,type2,2,18322
6,High,type2,2,18323
6,High,type3,1,18324
6,High,type1,1,18325
6,High,type1,0,18326
6,High,type1,1,18327
6,High,type1,2,18328
6,High,type2,2,18329
6,High,type3,0,18330
6,High,type3,1,18331
6,High,type1,3,18332
6,High,type2,1,18333
6,High,type2,0,18334
6,High,type2,2,18335
6,High,type3,1,18336
6,High,type3,1,18337
6,High,type1,0,18338
6,High,type3,2,18339
6,High,type3,3,18340
6,High,type1,1,18341
6,High,type1,3,18342
6,High,type1,1,18343
6,High,type1,2,18344
6,High,type1,1,18345
6,High,type1,0,18346
6,High,type3,1,18347
6,High,type3,0,18348
6,High,type1,3,18349
6,High,type2,0,18350
6,High,type2,2,18351
6,High,type3,2,18352
6,High,type2,2,18353
6,High,type1,3,18354
6,High,type1,3,18355
6,High,type2,3,18356
6,High,type3,1,18357
6,High,type3,0,18358
6,High,type3,0,18359
6,High,type1,2,18360
6,High,type1,1,18361
6,High,type1,0,18362
6,High,type1,0,18363
6,High,type1,2,18364
6,High,type3,3,18365
6,High,type3,3,18366
6,High,type3,1,18367
6,High,type2,1,18368
6,High,type3,3,18369
6,High,type1,0,18370
6,High,type1,0,18371
6,High,type2,2,18372
6,High,type2,3,18373
6,High,type1,2,18374
6,High,type3,1,18375
6,High,type3,2,18376
6,High,type1,3,18377
6,High,type3,1,18378
6,High,type3,0,18379
6,High,type2,0,18380
6,High,type2,3,18381
6,High,type1,1,18382
6,High,type1,2,18383
6,High,type1,0,18384
6,High,type2,3,18385
6,High,type1,2,18386
6,High,type1,1,18387
6,High,type1,3,18388
6,High,type1,1,18389
6,High,type1,1,18390
6,High,type2,1,18391
6,High,type3,1,18392
6,High,type2,3,18393
6,High,type1,1,18394
6,High,type3,3,18395
6,High,type2,0,18396
6,High,type2,1,18397
6,High,type2,0,18398
6,High,type3,0,18399
6,High,type1,3,18400
6,Low,type3,0,18401
6,Low,type1,1,18402
6,Low,type2,3,18403
6,Low,type1,0,18404
6,Low,type3,3,18405
6,Low,type3,1,18406
6,Low,type2,0,18407
6,Low,type3,3,18408
6,Low,type1,3,18409
6,Low,type3,3,18410
6,Low,type2,2,18411
6,Low,type3,3,18412
6,Low,type2,2,18413
6,Low,type3,0,18414
6,Low,type1,1,18415
6,Low,type2,3,18416
6,Low,type1,0,18417
6,Low,type2,1,18418
6,Low,type2,1,18419
6,Low,type1,3,18420
6,Low,type3,2,18421
6,Low,type1,3,18422
6,Low,type2,0,18423
6,Low,type2,3,18424
6,Low,type2,0,18425
6,Low,type2,1,18426
6,Low,type1,1,18427
6,Low,type2,0,18428
6,Low,type2,1,18429
6,Low,type1,1,18430
6,Low,type1,0,18431
6,Low,type1,1,18432
6,Low,type1,1,18433
6,Low,type1,2,18434
6,Low,type1,3,18435
6,Low,type2,2,18436
6,Low,type3,2,18437
6,Low,type1,1,18438
6,Low,type1,1,18439
6,Low,type2,2,18440
6,Low,type3,3,18441
6,Low,type3,3,18442
6,Low,type1,3,18443
6,Low,type1,1,18444
6,Low,type3,3,18445
6,Low,type2,1,18446
6,Low,type3,0,18447
6,Low,type3,1,18448
