householdSize,householdIncome,householdType,numberOfCars,householdID
5,Low,type1,0,15410
5,Low,type3,0,15411
5,Low,type3,0,15412
5,Low,type2,0,15413
5,Low,type1,0,15414
5,Low,type3,0,15415
5,Low,type3,0,15416
5,Low,type3,0,15417
5,Low,type3,0,15418
5,Low,type3,0,15419
5,Low,type3,0,15420
5,Low,type3,0,15421
5,Low,type2,0,15422
5,Low,type3,0,15423
5,Low,type1,0,15424
5,Low,type1,0,15425
5,Low,type1,0,15426
5,Low,type3,0,15427
5,Low,type3,0,15428
5,Low,type3,0,15429
5,Low,type3,0,15430
5,Low,type3,0,15431
5,Low,type2,0,15432
5,Low,type1,0,15433
5,Low,type1,0,15434
5,Low,type3,0,15435
5,Low,type2,0,15436
5,Low,type3,0,15437
5,Low,type3,0,15438
5,Low,type3,0,15439
5,Low,type2,0,15440
5,Low,type1,0,15441
5,Low,type3,0,15442
5,Low,type3,0,15443
5,Low,type3,0,15444
5,Low,type3,0,15445
5,Low,type3,0,15446
5,Low,type3,0,15447
5,Low,type3,0,15448
5,Low,type3,0,15449
5,Low,type2,0,15450
5,Low,type1,0,15451
5,Low,type2,0,15452
5,Low,type3,0,15453
5,Low,type3,0,15454
5,Low,type1,0,15455
5,Low,type3,0,15456
5,Low,type3,0,15457
5,Low,type3,0,15458
5,Low,type3,0,15459
5,Low,type3,0,15460
5,Low,type3,0,15461
5,Low,type3,0,15462
5,Low,type3,0,15463
5,Low,type2,0,15464
5,Low,type1,0,15465
5,Low,type1,0,15466
5,Low,type3,0,15467
5,Low,type3,0,15468
5,Low,type3,0,15469
5,Low,type1,0,15470
5,Low,type3,0,15471
5,Low,type1,0,15472
5,Low,type1,0,15473
5,Low,type3,0,15474
5,Low,type1,0,15475
5,Low,type1,0,15476
5,Low,type3,0,15477
5,Low,type3,0,15478
5,Low,type3,0,15479
5,Low,type1,0,15480
5,Low,type1,0,15481
5,Low,type3,0,15482
5,Low,type3,0,15483
5,Low,type3,0,15484
5,Low,type3,0,15485
5,Low,type1,0,15486
5,Low,type3,0,15487
5,Low,type1,0,15488
5,Low,type2,0,15489
5,Low,type3,0,15490
5,Low,type2,0,15491
5,Low,type3,0,15492
5,Low,type3,0,15493
5,Low,type1,0,15494
5,Low,type3,0,15495
5,Low,type3,0,15496
5,Low,type3,0,15497
5,Low,type3,0,15498
5,Low,type3,0,15499
5,Low,type2,0,15500
5,Low,type3,0,15501
5,Low,type3,0,15502
5,Low,type1,0,15503
5,Low,type2,0,15504
5,Low,type3,0,15505
5,Low,type3,0,15506
5,Low,type1,0,15507
5,Low,type3,0,15508
5,Low,type3,0,15509
5,Low,type3,0,15510
5,Low,type3,0,15511
5,Low,type3,0,15512
5,Low,type2,0,15513
5,Low,type3,0,15514
5,Low,type1,0,15515
5,Low,type3,0,15516
5,Low,type3,0,15517
5,Low,type2,0,15518
5,Low,type3,0,15519
5,Low,type3,0,15520
5,Low,type3,0,15521
5,Low,type2,0,15522
5,Low,type3,0,15523
5,Low,type1,0,15524
5,Low,type2,0,15525
5,Low,type1,0,15526
5,Low,type1,0,15527
5,Low,type1,0,15528
5,Low,type2,0,15529
5,Low,type3,0,15530
5,Low,type3,0,15531
5,Low,type3,0,15532
5,Low,type2,0,15533
5,Low,type1,0,15534
5,Low,type3,0,15535
5,Low,type1,0,15536
5,Low,type1,0,15537
5,Low,type3,0,15538
5,Low,type2,0,15539
5,Low,type1,0,15540
5,Low,type2,0,15541
5,Low,type3,0,15542
5,Low,type3,0,15543
5,Low,type3,0,15544
5,Low,type3,1,15545
5,Low,type1,1,15546
5,Low,type3,1,15547
5,Low,type3,1,15548
5,Low,type3,1,15549
5,Low,type3,1,15550
5,Low,type3,1,15551
5,Low,type3,1,15552
5,Low,type1,1,15553
5,Low,type1,1,15554
5,Low,type1,1,15555
5,Low,type3,1,15556
5,Low,type3,1,15557
5,Low,type1,1,15558
5,Low,type3,1,15559
5,Low,type3,1,15560
5,Low,type3,1,15561
5,Low,type3,1,15562
5,Low,type3,1,15563
5,Low,type1,1,15564
5,Low,type3,1,15565
5,Low,type1,1,15566
5,Low,type1,1,15567
5,Low,type3,1,15568
5,Low,type3,1,15569
5,Low,type3,1,15570
5,Low,type3,1,15571
5,Low,type3,1,15572
5,Low,type3,1,15573
5,Low,type1,1,15574
5,Low,type1,1,15575
5,Low,type1,1,15576
5,Low,type1,1,15577
5,Low,type1,1,15578
5,Low,type3,1,15579
5,Low,type1,1,15580
5,Low,type3,1,15581
5,Low,type3,1,15582
5,Low,type3,1,15583
5,Low,type3,1,15584
5,Low,type3,1,15585
5,Low,type3,1,15586
5,Low,type3,1,15587
5,Low,type1,1,15588
5,Low,type1,1,15589
5,Low,type3,1,15590
5,Low,type1,1,15591
5,Low,type1,1,15592
5,Low,type3,1,15593
5,Low,type1,1,15594
5,Low,type3,1,15595
5,Low,type3,1,15596
5,Low,type3,1,15597
5,Low,type3,1,15598
5,Low,type1,1,15599
5,Low,type3,1,15600
5,Low,type1,1,15601
5,Low,type1,1,15602
5,Low,type1,1,15603
5,Low,type3,1,15604
5,Low,type3,1,15605
5,Low,type3,1,15606
5,Low,type3,1,15607
5,Low,type1,1,15608
5,Low,type1,1,15609
5,Low,type1,1,15610
5,Low,type3,1,15611
5,Low,type1,1,15612
5,Low,type3,1,15613
5,Low,type3,1,15614
5,Low,type3,1,15615
5,Low,type3,1,15616
5,Low,type3,1,15617
5,Low,type3,1,15618
5,Low,type1,1,15619
5,Low,type3,1,15620
5,Low,type3,1,15621
5,Low,type3,1,15622
5,Low,type3,1,15623
5,Low,type1,1,15624
5,Low,type3,1,15625
5,Low,type3,1,15626
5,Low,type3,1,15627
5,Low,type3,1,15628
5,Low,type1,1,15629
5,Low,type1,1,15630
5,Low,type3,1,15631
5,Low,type1,1,15632
5,Low,type3,1,15633
5,Low,type3,1,15634
5,Low,type3,1,15635
5,Low,type1,1,15636
5,Low,type3,1,15637
5,Low,type3,1,15638
5,Low,type3,1,15639
5,Low,type3,1,15640
5,Low,type1,1,15641
5,Low,type1,1,15642
5,Low,type1,1,15643
5,Low,type3,1,15644
5,Low,type3,1,15645
5,Low,type3,1,15646
5,Low,type3,1,15647
5,Low,type3,1,15648
5,Low,type3,1,15649
5,Low,type1,1,15650
5,Low,type3,1,15651
5,Low,type3,1,15652
5,Low,type1,1,15653
5,Low,type3,1,15654
5,Low,type3,1,15655
5,Low,type3,1,15656
5,Low,type3,1,15657
5,Low,type1,1,15658
5,Low,type3,1,15659
5,Low,type1,1,15660
5,Low,type3,1,15661
5,Low,type3,1,15662
5,Low,type1,1,15663
5,Low,type3,1,15664
5,Low,type3,1,15665
5,Low,type1,1,15666
5,Low,type3,1,15667
5,Low,type3,1,15668
5,Low,type3,1,15669
5,Low,type3,1,15670
5,Low,type1,1,15671
5,Low,type1,1,15672
5,Low,type1,1,15673
5,Low,type3,1,15674
5,Low,type1,1,15675
5,Low,type3,1,15676
5,Low,type1,1,15677
5,Low,type3,1,15678
5,Low,type1,1,15679
5,Low,type3,1,15680
5,Low,type3,1,15681
5,Low,type3,1,15682
5,Low,type1,1,15683
5,Low,type1,1,15684
5,Low,type3,1,15685
5,Low,type1,1,15686
5,Low,type3,1,15687
5,Low,type3,1,15688
5,Low,type3,1,15689
5,Low,type3,1,15690
5,Low,type3,1,15691
5,Low,type3,1,15692
5,Low,type3,1,15693
5,Low,type3,1,15694
5,Low,type3,1,15695
5,Low,type1,1,15696
5,Low,type3,1,15697
5,Low,type1,1,15698
5,Low,type3,1,15699
5,Low,type3,1,15700
5,Low,type1,1,15701
5,Low,type3,1,15702
5,Low,type3,1,15703
5,Low,type3,1,15704
5,Low,type3,1,15705
5,Low,type3,1,15706
5,Low,type3,1,15707
5,Low,type3,1,15708
5,Low,type1,1,15709
5,Low,type3,1,15710
5,Low,type3,1,15711
5,Low,type3,1,15712
5,Low,type3,1,15713
5,Low,type3,1,15714
5,Low,type3,1,15715
5,Low,type3,1,15716
5,Low,type1,1,15717
5,Low,type1,1,15718
5,Low,type1,1,15719
5,Low,type1,1,15720
5,Low,type3,1,15721
5,Low,type1,1,15722
5,Low,type3,1,15723
5,Low,type3,1,15724
5,Low,type3,1,15725
5,Low,type3,1,15726
5,Low,type3,1,15727
5,Low,type3,1,15728
5,Low,type3,1,15729
5,Low,type1,1,15730
5,Low,type3,1,15731
5,Low,type3,1,15732
5,Low,type3,1,15733
5,Low,type3,1,15734
5,Low,type1,1,15735
5,Low,type1,1,15736
5,Low,type1,1,15737
5,Low,type1,1,15738
5,Low,type1,1,15739
5,Low,type3,1,15740
5,Low,type3,1,15741
5,Low,type3,1,15742
5,Low,type3,1,15743
5,Low,type1,1,15744
5,Low,type3,1,15745
5,Low,type3,1,15746
5,Low,type3,1,15747
5,Low,type3,1,15748
5,Low,type1,1,15749
5,Low,type3,1,15750
5,Low,type3,1,15751
5,Low,type3,1,15752
5,Low,type1,1,15753
5,Low,type3,1,15754
5,Low,type3,1,15755
5,Low,type1,1,15756
5,Low,type3,1,15757
5,Low,type1,1,15758
5,Low,type3,1,15759
5,Low,type3,1,15760
5,Low,type3,1,15761
5,Low,type3,1,15762
5,Low,type3,1,15763
5,Low,type3,1,15764
5,Low,type3,1,15765
5,Low,type3,1,15766
5,Low,type1,1,15767
5,Low,type3,1,15768
5,Low,type3,1,15769
5,Low,type3,1,15770
5,Low,type3,1,15771
5,Low,type3,1,15772
5,Low,type3,1,15773
5,Low,type3,1,15774
5,Low,type3,1,15775
5,Low,type1,1,15776
5,Low,type3,1,15777
5,Low,type1,1,15778
5,Low,type1,1,15779
5,Low,type1,1,15780
5,Low,type3,1,15781
5,Low,type3,1,15782
5,Low,type1,1,15783
5,Low,type3,1,15784
5,Low,type3,1,15785
5,Low,type3,1,15786
5,Low,type1,1,15787
5,Low,type1,1,15788
5,Low,type3,1,15789
5,Low,type3,1,15790
5,Low,type1,1,15791
5,Low,type3,1,15792
5,Low,type1,1,15793
5,Low,type3,1,15794
5,Low,type3,1,15795
5,Low,type3,1,15796
5,Low,type3,1,15797
5,Low,type3,1,15798
5,Low,type3,1,15799
5,Low,type3,1,15800
5,Low,type3,1,15801
5,Low,type3,1,15802
5,Low,type3,1,15803
5,Low,type3,1,15804
5,Low,type3,1,15805
5,Low,type1,1,15806
5,Low,type1,1,15807
5,Low,type1,1,15808
5,Low,type1,1,15809
5,Low,type3,1,15810
5,Low,type1,1,15811
5,Low,type1,1,15812
5,Low,type1,1,15813
5,Low,type1,1,15814
5,Low,type3,1,15815
5,Low,type3,1,15816
5,Low,type3,1,15817
5,Low,type1,1,15818
5,Low,type1,1,15819
5,Low,type3,1,15820
5,Low,type3,1,15821
5,Low,type3,1,15822
5,Low,type3,1,15823
5,Low,type3,1,15824
5,Low,type3,1,15825
5,Low,type3,1,15826
5,Low,type3,1,15827
5,Low,type3,1,15828
5,Low,type1,1,15829
5,Low,type1,1,15830
5,Low,type1,1,15831
5,Low,type1,1,15832
5,Low,type3,1,15833
5,Low,type1,1,15834
5,Low,type3,1,15835
5,Low,type3,1,15836
5,Low,type3,1,15837
5,Low,type3,1,15838
5,Low,type3,1,15839
5,Low,type3,1,15840
5,Low,type3,1,15841
5,Low,type3,1,15842
5,Low,type3,1,15843
5,Low,type3,1,15844
5,Low,type1,1,15845
5,Low,type1,1,15846
5,Low,type3,1,15847
5,Low,type3,1,15848
5,Low,type3,1,15849
5,Low,type3,1,15850
5,Low,type3,1,15851
5,Low,type1,1,15852
5,Low,type1,1,15853
5,Low,type3,1,15854
5,Low,type1,1,15855
5,Low,type1,1,15856
5,Low,type1,1,15857
5,Low,type1,1,15858
5,Low,type3,1,15859
5,Low,type3,1,15860
5,Low,type1,1,15861
5,Low,type3,1,15862
5,Low,type3,1,15863
5,Low,type1,1,15864
5,Low,type3,1,15865
5,Low,type1,1,15866
5,Low,type3,1,15867
5,Low,type3,1,15868
5,Low,type3,1,15869
5,Low,type3,1,15870
5,Low,type3,1,15871
5,Low,type3,1,15872
5,Low,type3,1,15873
5,Low,type3,1,15874
5,Low,type3,1,15875
5,Low,type3,1,15876
5,Low,type3,1,15877
5,Low,type3,1,15878
5,Low,type3,1,15879
5,Low,type1,1,15880
5,Low,type1,1,15881
5,Low,type3,1,15882
5,Low,type1,1,15883
5,Low,type3,1,15884
5,Low,type1,1,15885
5,Low,type3,1,15886
5,Low,type3,1,15887
5,Low,type1,1,15888
5,Low,type1,1,15889
5,Low,type3,1,15890
5,Low,type3,1,15891
5,Low,type3,1,15892
5,Low,type1,1,15893
5,Low,type3,1,15894
5,Low,type3,1,15895
5,Low,type3,1,15896
5,Low,type3,1,15897
5,Low,type3,1,15898
5,Low,type3,1,15899
5,Low,type1,1,15900
5,Low,type1,1,15901
5,Low,type3,1,15902
5,Low,type3,1,15903
5,Low,type1,1,15904
5,Low,type3,1,15905
5,Low,type1,1,15906
5,Low,type3,1,15907
5,Low,type3,1,15908
5,Low,type3,1,15909
5,Low,type1,1,15910
5,Low,type3,1,15911
5,Low,type1,1,15912
5,Low,type3,1,15913
5,Low,type1,1,15914
5,Low,type3,1,15915
5,Low,type1,1,15916
5,Low,type3,1,15917
5,Low,type1,1,15918
5,Low,type1,1,15919
5,Low,type1,1,15920
5,Low,type1,1,15921
5,Low,type1,1,15922
5,Low,type1,1,15923
5,Low,type1,1,15924
5,Low,type1,1,15925
5,Low,type3,1,15926
5,Low,type3,1,15927
5,Low,type3,1,15928
5,Low,type3,1,15929
5,Low,type3,1,15930
5,Low,type3,1,15931
5,Low,type3,1,15932
5,Low,type3,1,15933
5,Low,type3,1,15934
5,Low,type1,1,15935
5,Low,type3,1,15936
5,Low,type3,1,15937
5,Low,type3,1,15938
5,Low,type3,1,15939
5,Low,type3,1,15940
5,Low,type3,1,15941
5,Low,type3,1,15942
5,Low,type1,1,15943
5,Low,type3,1,15944
5,Low,type3,1,15945
5,Low,type1,1,15946
5,Low,type3,1,15947
5,Low,type3,1,15948
5,Low,type1,1,15949
5,Low,type3,1,15950
5,Low,type1,1,15951
5,Low,type3,1,15952
5,Low,type3,1,15953
5,Low,type3,1,15954
5,Low,type1,1,15955
5,Low,type3,1,15956
5,Low,type3,1,15957
5,Low,type3,1,15958
5,Low,type1,1,15959
5,Low,type1,1,15960
5,Low,type3,1,15961
5,Low,type1,1,15962
5,Low,type1,1,15963
5,Low,type1,1,15964
5,Low,type1,1,15965
5,Low,type1,1,15966
5,Low,type1,1,15967
5,Low,type3,1,15968
5,Low,type3,1,15969
5,Low,type3,1,15970
5,Low,type3,1,15971
5,Low,type3,1,15972
5,Low,type3,1,15973
5,Low,type3,1,15974
5,Low,type3,1,15975
5,Low,type3,1,15976
5,Low,type3,1,15977
5,Low,type3,1,15978
5,Low,type1,1,15979
5,Low,type3,1,15980
5,Low,type1,1,15981
5,Low,type3,1,15982
5,Low,type3,1,15983
5,Low,type3,1,15984
5,Low,type1,1,15985
5,Low,type3,1,15986
5,Low,type3,1,15987
5,Low,type3,1,15988
5,Low,type3,1,15989
5,Low,type3,1,15990
5,Low,type3,1,15991
5,Low,type2,2,15992
5,Low,type2,2,15993
5,Low,type2,2,15994
5,Low,type2,2,15995
5,Low,type2,2,15996
5,Low,type2,2,15997
5,Low,type2,2,15998
5,Low,type2,2,15999
5,Low,type2,2,16000
5,Low,type2,2,16001
5,Low,type2,2,16002
5,Low,type2,2,16003
5,Low,type2,2,16004
5,Low,type2,2,16005
5,Low,type2,2,16006
5,Low,type2,2,16007
5,Low,type2,2,16008
5,Low,type2,2,16009
5,Low,type2,2,16010
5,Low,type2,2,16011
5,Low,type2,2,16012
5,Low,type2,2,16013
5,Low,type2,2,16014
5,Low,type2,2,16015
5,Low,type2,2,16016
5,Low,type2,2,16017
5,Low,type2,2,16018
5,Low,type2,2,16019
5,Low,type2,2,16020
5,Low,type2,2,16021
5,Low,type2,2,16022
5,Low,type2,2,16023
5,Low,type2,2,16024
5,Low,type2,2,16025
5,Low,type2,2,16026
5,Low,type2,2,16027
5,Low,type2,2,16028
5,Low,type2,2,16029
5,Low,type2,2,16030
5,Low,type2,2,16031
5,Low,type2,2,16032
5,Low,type2,2,16033
5,Low,type2,2,16034
5,Low,type2,2,16035
5,Low,type2,2,16036
5,Low,type2,2,16037
5,Low,type2,2,16038
5,Low,type2,2,16039
5,Low,type2,2,16040
5,Low,type2,2,16041
5,Low,type2,2,16042
5,Low,type2,2,16043
5,Low,type2,2,16044
5,Low,type2,2,16045
5,Low,type2,2,16046
5,Low,type2,2,16047
5,Low,type2,2,16048
5,Low,type2,2,16049
5,Low,type2,2,16050
5,Low,type2,2,16051
5,Low,type2,2,16052
5,Low,type2,2,16053
5,Low,type2,2,16054
5,Low,type2,2,16055
5,Low,type2,2,16056
5,Low,type2,2,16057
5,Low,type2,2,16058
5,Low,type2,2,16059
5,Low,type2,2,16060
5,Low,type2,2,16061
5,Low,type2,2,16062
5,Low,type2,2,16063
5,Low,type2,2,16064
5,Low,type2,2,16065
5,Low,type2,2,16066
5,Low,type2,2,16067
5,Low,type2,2,16068
5,Low,type2,2,16069
5,Low,type2,2,16070
5,Low,type2,2,16071
5,Low,type2,2,16072
5,Low,type2,2,16073
5,Low,type2,2,16074
5,Low,type2,2,16075
5,Low,type2,2,16076
5,Low,type2,2,16077
5,Low,type2,2,16078
5,Low,type2,2,16079
5,Low,type2,2,16080
5,Low,type2,2,16081
5,Low,type2,2,16082
5,Low,type2,2,16083
5,Low,type2,2,16084
5,Low,type2,2,16085
5,Low,type2,2,16086
5,Low,type2,2,16087
5,Low,type2,2,16088
5,Low,type2,2,16089
5,Low,type2,2,16090
5,Low,type2,2,16091
5,Low,type2,2,16092
5,Low,type2,2,16093
5,Low,type2,2,16094
5,Low,type2,2,16095
5,Low,type2,2,16096
5,Low,type2,2,16097
5,Low,type2,2,16098
5,Low,type2,2,16099
5,Low,type2,2,16100
5,Low,type2,2,16101
5,Low,type2,2,16102
5,Low,type2,2,16103
5,Low,type2,2,16104
5,Low,type2,2,16105
5,Low,type2,2,16106
5,Low,type2,2,16107
5,Low,type2,2,16108
5,Low,type2,2,16109
5,Low,type2,2,16110
5,Low,type2,2,16111
5,Low,type1,3,16112
5,Low,type1,3,16113
5,Low,type1,3,16114
5,Low,type1,3,16115
5,Low,type1,3,16116
5,Low,type2,3,16117
5,Low,type1,3,16118
5,Low,type2,3,16119
5,Low,type1,3,16120
5,Low,type1,3,16121
5,Low,type2,3,16122
5,Low,type1,3,16123
5,Low,type1,3,16124
5,Low,type3,3,16125
5,Low,type1,3,16126
5,Low,type1,3,16127
5,Low,type1,3,16128
5,Low,type2,3,16129
5,Low,type1,3,16130
5,Low,type1,3,16131
5,Low,type3,3,16132
5,Low,type3,3,16133
5,Low,type1,3,16134
5,Low,type3,3,16135
5,Low,type1,3,16136
5,Low,type1,3,16137
5,Low,type1,3,16138
5,Low,type1,3,16139
5,Low,type1,3,16140
5,Low,type2,3,16141
5,Low,type1,3,16142
5,Low,type2,3,16143
5,Low,type1,3,16144
5,Low,type1,3,16145
5,Low,type1,3,16146
5,Low,type3,3,16147
5,Low,type3,3,16148
5,Low,type3,3,16149
5,Low,type3,3,16150
5,Low,type3,3,16151
5,Low,type1,3,16152
5,Low,type2,3,16153
5,Low,type3,3,16154
5,Low,type1,3,16155
5,Low,type1,3,16156
5,Low,type2,3,16157
5,Low,type1,3,16158
5,Low,type1,3,16159
5,Low,type1,3,16160
5,Low,type1,3,16161
5,Low,type1,3,16162
5,Low,type2,3,16163
5,Low,type1,3,16164
5,Low,type2,3,16165
5,Low,type3,3,16166
5,Low,type1,3,16167
5,Low,type1,3,16168
5,Low,type3,3,16169
5,Low,type1,3,16170
5,Low,type2,3,16171
5,Low,type1,3,16172
5,Low,type1,3,16173
5,Low,type1,3,16174
5,Low,type3,3,16175
5,Low,type3,3,16176
5,Low,type3,3,16177
5,Low,type1,3,16178
5,Low,type3,3,16179
5,Low,type3,3,16180
5,Low,type3,3,16181
5,Low,type2,3,16182
5,Low,type1,3,16183
5,Low,type1,3,16184
5,Low,type1,3,16185
5,Low,type3,3,16186
5,Low,type3,3,16187
5,Low,type2,3,16188
5,Low,type2,3,16189
5,Low,type1,3,16190
5,Low,type1,3,16191
5,Low,type1,3,16192
5,Low,type1,3,16193
5,Low,type1,3,16194
5,Low,type1,3,16195
5,Low,type1,3,16196
5,Low,type1,3,16197
5,Low,type2,3,16198
5,Low,type1,3,16199
5,Low,type3,3,16200
5,Low,type1,3,16201
5,Low,type3,3,16202
5,Low,type3,3,16203
5,Low,type3,3,16204
5,Low,type1,3,16205
5,Low,type1,3,16206
5,Low,type2,3,16207
5,Low,type1,3,16208
5,Low,type1,3,16209
5,Low,type2,3,16210
5,Low,type2,3,16211
5,Low,type3,3,16212
5,Low,type1,3,16213
5,Low,type2,3,16214
5,Low,type1,3,16215
5,Low,type1,3,16216
5,Low,type2,3,16217
5,Low,type2,3,16218
5,Low,type2,3,16219
5,Low,type1,3,16220
5,Low,type2,3,16221
5,Low,type1,3,16222
5,Low,type1,3,16223
5,Low,type1,3,16224
5,Low,type1,3,16225
5,Low,type2,3,16226
5,Low,type3,3,16227
5,Low,type2,3,16228
5,Low,type1,3,16229
5,Low,type1,3,16230
5,Low,type1,3,16231
5,Low,type3,3,16232
5,Low,type1,3,16233
5,Low,type1,3,16234
5,Low,type3,3,16235
5,Low,type3,3,16236
5,Low,type1,3,16237
5,Low,type1,3,16238
5,Low,type2,3,16239
5,Low,type1,3,16240
5,Low,type1,3,16241
5,Low,type3,3,16242
5,Low,type1,3,16243
5,Low,type3,3,16244
5,Low,type1,3,16245
5,Low,type1,3,16246
5,Low,type3,3,16247
5,Low,type1,3,16248
5,Low,type1,3,16249
5,Low,type1,3,16250
5,Low,type1,3,16251
5,Low,type3,3,16252
5,Low,type1,3,16253
5,Low,type1,3,16254
5,Low,type2,3,16255
5,Low,type1,3,16256
5,Low,type3,3,16257
5,Low,type3,3,16258
5,Low,type1,3,16259
5,Low,type1,3,16260
5,Low,type3,3,16261
5,Low,type3,3,16262
5,Low,type1,3,16263
5,Low,type1,3,16264
5,Low,type2,3,16265
5,Low,type1,3,16266
5,Low,type1,3,16267
5,Low,type1,3,16268
5,Low,type1,3,16269
5,Low,type3,3,16270
5,Low,type1,3,16271
5,Low,type2,3,16272
5,Low,type3,3,16273
5,Low,type3,3,16274
5,Low,type1,3,16275
5,Low,type1,3,16276
5,Low,type3,3,16277
5,Low,type3,3,16278
5,Low,type2,3,16279
5,Low,type1,3,16280
5,Low,type2,3,16281
5,Low,type1,3,16282
5,Low,type1,3,16283
5,Low,type1,3,16284
5,Low,type2,3,16285
5,Low,type2,3,16286
5,Low,type1,3,16287
5,Low,type2,3,16288
5,Low,type1,3,16289
5,Low,type1,3,16290
5,Low,type1,3,16291
5,Low,type1,3,16292
5,Low,type1,3,16293
5,Low,type1,3,16294
5,Low,type1,3,16295
5,Low,type3,3,16296
5,Low,type3,3,16297
5,Low,type2,3,16298
5,Low,type1,3,16299
5,Low,type2,3,16300
5,Low,type1,3,16301
5,Low,type2,3,16302
5,Low,type3,3,16303
5,Low,type1,3,16304
5,Low,type1,3,16305
5,Low,type2,3,16306
5,Low,type1,3,16307
5,Low,type1,3,16308
5,Low,type2,3,16309
5,Low,type1,3,16310
5,Low,type2,3,16311
5,Low,type3,3,16312
5,Low,type2,3,16313
5,Low,type2,3,16314
5,Low,type1,3,16315
5,Low,type3,3,16316
5,Low,type1,3,16317
5,Low,type2,3,16318
5,Low,type1,3,16319
5,Low,type3,3,16320
5,Low,type1,3,16321
5,Low,type1,3,16322
5,Low,type1,3,16323
5,Low,type1,3,16324
5,Low,type1,3,16325
5,Low,type1,3,16326
5,Low,type1,3,16327
5,Low,type1,3,16328
5,Low,type2,3,16329
5,Low,type1,3,16330
5,Low,type1,3,16331
5,Low,type3,3,16332
5,Low,type1,3,16333
5,Low,type2,3,16334
5,Low,type1,3,16335
5,Low,type1,3,16336
5,Low,type1,3,16337
5,Low,type2,3,16338
5,Low,type1,3,16339
5,Low,type2,3,16340
5,Low,type1,3,16341
5,Low,type1,3,16342
5,Low,type1,3,16343
5,Low,type1,3,16344
5,Low,type3,3,16345
5,Low,type1,3,16346
5,Low,type2,3,16347
5,Low,type1,3,16348
5,Low,type3,3,16349
5,Low,type1,3,16350
5,Low,type1,3,16351
5,Low,type1,3,16352
5,Low,type2,3,16353
5,Low,type1,3,16354
5,Low,type3,3,16355
5,Low,type2,3,16356
5,Low,type1,3,16357
5,Low,type2,3,16358
5,Low,type3,3,16359
5,Low,type3,3,16360
5,Low,type1,3,16361
5,Low,type1,3,16362
5,Low,type1,3,16363
5,Low,type1,3,16364
5,Low,type1,3,16365
5,Low,type2,3,16366
5,Low,type1,3,16367
5,Low,type2,3,16368
5,Low,type1,3,16369
5,Low,type1,3,16370
5,Low,type1,3,16371
5,Low,type1,3,16372
5,Low,type1,3,16373
5,Low,type1,3,16374
5,Low,type1,3,16375
5,Low,type1,3,16376
5,Low,type2,3,16377
5,Low,type1,3,16378
5,Low,type1,3,16379
5,Low,type2,3,16380
5,Low,type2,3,16381
5,Low,type3,3,16382
5,Low,type3,3,16383
5,Low,type1,3,16384
5,Low,type1,3,16385
5,Low,type1,3,16386
5,Low,type1,3,16387
5,Low,type3,3,16388
5,Low,type3,3,16389
5,Low,type3,3,16390
5,Low,type1,3,16391
5,Low,type1,3,16392
5,Low,type1,3,16393
5,Low,type2,3,16394
5,Low,type2,3,16395
5,Low,type2,3,16396
5,Low,type3,3,16397
5,Low,type1,3,16398
5,Low,type3,3,16399
5,Low,type2,3,16400
5,Low,type1,3,16401
5,Low,type1,3,16402
5,Low,type3,3,16403
5,Low,type2,3,16404
5,Low,type1,3,16405
5,Low,type3,3,16406
5,Low,type2,3,16407
5,Low,type1,3,16408
5,Low,type1,3,16409
5,Low,type1,3,16410
5,Low,type2,3,16411
5,Low,type1,3,16412
5,Low,type2,3,16413
5,Low,type1,3,16414
5,Low,type3,3,16415
5,Low,type1,3,16416
5,Low,type2,3,16417
5,Low,type1,3,16418
5,Low,type2,3,16419
5,Low,type1,3,16420
5,Low,type1,3,16421
5,Low,type1,3,16422
5,Low,type1,3,16423
5,Low,type1,3,16424
5,Low,type1,3,16425
5,Low,type1,3,16426
5,Low,type1,3,16427
5,Low,type1,3,16428
5,Low,type1,3,16429
5,Low,type1,3,16430
5,Low,type2,3,16431
5,Low,type2,3,16432
5,Low,type1,3,16433
5,Low,type3,3,16434
5,Low,type3,3,16435
5,Low,type1,3,16436
5,Low,type3,3,16437
5,Low,type3,3,16438
5,Low,type3,3,16439
5,Low,type1,3,16440
5,Low,type1,3,16441
5,Low,type1,3,16442
5,Low,type3,3,16443
5,Low,type1,3,16444
5,Low,type2,3,16445
5,Low,type3,3,16446
5,Low,type1,3,16447
5,Low,type3,3,16448
5,Low,type2,3,16449
5,Low,type3,3,16450
5,Low,type1,3,16451
5,Low,type1,3,16452
5,Low,type2,3,16453
5,Low,type3,3,16454
5,Low,type3,3,16455
5,Low,type3,3,16456
5,Low,type2,3,16457
5,Low,type1,3,16458
5,Low,type2,3,16459
5,Low,type1,3,16460
5,Low,type3,3,16461
5,Low,type1,3,16462
5,Low,type3,3,16463
5,Low,type3,3,16464
5,Low,type1,3,16465
5,Low,type1,3,16466
5,Low,type1,3,16467
5,Low,type1,3,16468
5,Low,type1,3,16469
5,Low,type1,3,16470
5,Low,type1,3,16471
5,Low,type1,3,16472
5,Low,type1,3,16473
5,Low,type1,3,16474
5,Low,type1,3,16475
5,Low,type1,3,16476
5,Low,type2,3,16477
5,Low,type3,3,16478
5,Low,type1,3,16479
5,Low,type2,3,16480
5,Low,type1,3,16481
5,Low,type1,3,16482
5,Low,type1,3,16483
